22517 5218.803 5232.991 5234.292 5233.892 5236.798 5239.057 56.766 56.661 55.186 56.599 57.934 56.152
22518 5271.882 5286.913 5288.041 5288.279 5287.469 5287.597 58.834 58.501 58.292 59.514 58.454 58.256
22519 5176.71 5190.895 5193.966 5192.643 5194.483 5194.632 66.176 65.412 65.571 65.647 66.542 64.746
22520 5154.72 5169.497 5172.867 5171.346 5172.066 5172.516 67.184 66.197 66.303 67.268 66.034 67.569
22521 5169.449 5183.258 5184.566 5182.869 5184.794 5183.978 68.457 73.418 71.637 71.759 70.761 70.678
22522 5314.251 5331.215 5335.74 5332.54 5333.398 5333.406 58.144 56.016 56.311 55.498 56.456 55.544
22523 5244.277 5259.08 5259.942 5259.23 5261.616 5261.785 65.482 65.301 66.375 66.398 66.603 65.83
22524 5217.831 5234.145 5236.363 5233.325 5233.429 5233.462 61.536 61.22 62.855 60.046 60.694 59.013
22525 5405.644 5420.857 5421.207 5419.815 5422.458 5424.914 66.056 66.451 65.573 64.192 66.109 65.457
22526 5335.777 5348.717 5351.868 5350.955 5352.072 5350.441 67.865 67.336 67.917 66.893 66.325 66.431
22527 5583.171 5596.146 5596.151 5596.167 5594.886 5596.731 112.857 116.846 113.236 112.448 115.434 112.357
22528 4845.361 4863.168 4865.802 4863.973 4863.279 4866.509 61.498 59.844 61.006 59.735 60.519 61.652
22529 4874.954 4896.496 4898.28 4895.428 4897.464 4898.693 68.955 69.459 68.92 68.387 67.879 68.332
22530 4857.536 4881.761 4885.616 4882.158 4882.536 4883.666 72.378 70.945 69.56 70.833 70.346 70.625
22531 4846.23 4865.567 4868.216 4867.085 4868.216 4866.939 63.581 63.507 63.069 63.086 63.438 62.519
22532 4905.226 4927.161 4929.437 4925.375 4929.174 4928.528 58.238 57.742 58.108 58.478 56.003 56.323
22533 4820.861 4842.853 4843.108 4841.908 4845.643 4845.446 55.564 53.65 53.167 54.826 54.279 54.366
22534 4822.567 4843.397 4846.749 4845.332 4844.461 4846.271 60.672 62.504 61.795 60.848 62.286 60.466
22535 4879.841 4903.386 4905.322 4902.819 4903.924 4905.146 69.208 70.605 69.728 68.911 67.911 69.318
22536 4855.042 4874.953 4877.767 4877.258 4875.119 4875.859 75.906 75.932 76.895 76.977 74.837 75.923
22537 4838.473 4858.722 4859.477 4858.595 4862.887 4863.022 57.488 57.689 58.33 58.077 57.63 55.845
22538 4863.424 4884.557 4886.622 4883.559 4882.873 4884.143 62.776 62.385 61.358 63.612 62.37 63.133
22539 4951.046 4971.496 4975.974 4974.707 4974.451 4976.361 61.393 61.004 60.151 59.265 62.434 59.147
22540 4765.893 4786.074 4786.727 4784.588 4785.039 4786.341 53.868 56.023 56.616 54.395 54.655 55.44
22541 4804.208 4827.126 4829.035 4824.927 4826.778 4828.811 60.525 60.949 62.638 60.739 59.392 59.135
22542 4967.168 4985.518 4986.307 4986.789 4988.477 4987.602 63.349 65.15 65.398 65.566 66.117 63.634
22543 4780.301 4798.833 4801.844 4800.264 4802.106 4802.726 63.169 66.414 63.981 65.457 65.406 64.522
22544 4904.668 4925.401 4927.629 4925.27 4926.339 4925.565 60.454 60.015 61.576 59.811 60.711 61.92
22545 4766.021 4784.947 4784.733 4784.64 4786.429 4789.413 72.197 76.079 75.709 75.742 76.453 76.244
22546 4836.277 4857.524 4859.751 4857.903 4858.788 4859.262 67.253 67.972 68.418 66.83 68.135 68.572
22547 4864.051 4885.41 4888.097 4886.393 4886.189 4884.566 60.801 60.148 60.817 60.923 60.253 60.456
22548 4849.487 4869.548 4872.671 4868.078 4870.012 4870.9 61.183 59.877 60.656 61.571 60.999 61.921
22549 4779.544 4797.142 4799.987 4799.955 4800.107 4800.908 59.699 60.146 58.178 58.483 60.068 57.619
22550 4824.922 4844.546 4847.065 4845.014 4846.137 4847.427 63.094 64.225 62.33 62.873 62.015 63.318
22551 4781.513 4803.051 4805.544 4803.656 4804.41 4806.087 68.309 67.362 68.532 69.119 67.338 71.552
22552 4836.217 4855.499 4855.444 4853.033 4855.381 4855.392 64.256 64.208 67.414 66.066 67.046 66.938
22553 4920.996 4940.18 4940.701 4940.612 4943.018 4945.111 53.934 54.761 55.663 56.605 54.892 55.534
22554 4834.863 4853.444 4856.965 4855.808 4856.191 4854.694 63.761 64.86 63.215 63.642 62.015 63.987
22555 4815.253 4836.685 4836.658 4833.774 4837.368 4835.089 65.426 68.49 65.253 67.906 68.583 67.895
22556 4891.157 4909.446 4912.72 4909.82 4909.92 4911.367 62.792 63.372 61.231 59.587 64.438 63.169
22557 4809.827 4828.545 4832.28 4829.955 4832.225 4834.788 65.894 65.944 66.098 65.064 65.096 66.449
22558 4879.185 4896.737 4897.187 4895.888 4898.712 4898.383 57.201 57.04 58.336 55.696 56.193 56.921
22559 4803.561 4824.387 4822.744 4820.865 4825.147 4824.336 66.862 66.665 66.704 63.31 65.005 67.088
22560 4869.081 4884.996 4887.192 4887.463 4885.601 4886.762 59.716 60.696 59.898 59.204 60.74 60.033
22561 4832.745 4854.476 4858.572 4856.999 4856.799 4856.161 58.603 62.392 59.522 60.823 59.918 60.585
22562 4818.075 4838.29 4839.018 4836.787 4838.834 4838.681 62.403 63.735 64.134 62.413 62.679 62.794
22563 4887.713 4908.181 4909.544 4908.378 4908.983 4908.105 61.944 63.216 61.578 62.436 63.124 61.444
22564 4975.673 4994.477 4996.456 4995.721 4996.454 4996.135 58.593 60.696 59.842 59.552 59.0 59.651
22565 4931.129 4950.198 4955.699 4953.278 4953.343 4954.542 65.182 65.603 65.887 63.641 64.555 64.71
22566 4976.719 4994.485 4993.853 4990.896 4994.418 4998.045 59.567 58.963 60.651 59.026 60.016 60.665
22567 4920.444 4940.737 4942.281 4940.674 4942.38 4941.435 54.239 54.91 55.304 55.019 55.147 54.863
22568 4904.813 4922.388 4924.887 4924.299 4924.081 4924.927 61.566 61.486 60.627 62.202 61.217 60.695
22569 4885.527 4907.883 4907.332 4907.185 4905.949 4908.019 64.723 65.595 66.617 64.453 65.355 64.96
22570 4849.354 4867.78 4870.367 4868.965 4871.448 4871.524 62.748 63.233 64.691 66.166 65.749 62.909
22571 4879.378 4897.886 4898.848 4898.228 4900.932 4902.273 63.65 64.985 63.1 62.987 62.632 63.052
22572 4911.691 4929.51 4931.518 4930.309 4929.46 4927.957 61.743 61.999 62.544 62.951 61.629 63.279
22573 4995.487 5012.334 5018.979 5017.451 5018.131 5017.495 56.092 54.634 54.259 54.7 54.989 56.349
22574 4972.876 4989.428 4990.459 4990.831 4991.989 4995.015 64.918 65.134 64.731 64.795 64.03 63.819
22575 5039.538 5059.352 5061.379 5059.404 5058.775 5060.737 64.351 65.341 65.81 64.601 67.143 65.445
22576 4890.481 4908.498 4909.109 4908.027 4909.55 4908.421 58.911 58.453 59.193 57.29 58.245 57.372
22577 4892.958 4911.078 4915.776 4912.69 4913.167 4912.832 65.391 63.725 63.784 63.431 65.238 65.472
22578 4969.435 4988.52 4988.137 4987.187 4988.062 4990.706 59.552 61.283 59.996 58.786 60.627 60.554
22579 4957.761 4974.52 4978.68 4975.745 4976.497 4973.996 56.177 57.125 56.974 55.543 57.501 56.537
22580 5020.393 5038.102 5040.17 5038.873 5040.811 5040.436 62.613 65.006 65.378 61.885 62.34 62.105
22581 4869.743 4888.108 4889.898 4889.284 4889.405 4891.115 61.356 62.48 62.405 62.271 61.674 61.568
22582 4934.456 4952.502 4955.788 4952.188 4956.128 4955.277 67.817 66.739 68.142 66.777 67.723 67.006
22583 5075.626 5093.788 5097.148 5094.737 5096.314 5094.165 56.462 56.174 55.66 55.162 57.332 57.054
22584 4892.931 4911.359 4912.893 4910.309 4910.522 4912.03 61.145 61.379 61.242 60.856 62.257 61.152
22585 4951.934 4970.749 4972.924 4972.069 4973.639 4973.928 65.185 63.85 66.383 62.561 65.105 63.51
22586 4978.528 4995.184 4998.615 4998.006 4996.784 4999.513 52.772 53.513 52.551 53.36 53.255 54.119
22587 4986.129 5005.554 5007.998 5007.227 5006.942 5006.008 63.276 62.301 60.712 62.168 62.413 63.274
22588 4958.544 4975.818 4975.534 4974.318 4978.218 4977.987 62.076 61.751 60.385 59.295 60.743 60.643
22589 4972.899 4989.167 4993.485 4990.853 4990.043 4992.367 58.63 58.093 59.805 58.64 58.676 58.749
22590 5039.125 5055.805 5056.272 5055.745 5060.239 5058.151 62.007 62.111 62.9 63.339 63.308 62.752
22591 4937.398 4953.309 4954.127 4954.577 4954.412 4955.262 57.347 56.551 55.644 55.904 54.363 56.676
22592 5084.151 5099.374 5103.156 5100.5 5102.711 5102.828 53.987 53.729 52.68 54.203 52.963 52.429
22593 4977.737 4993.612 4993.94 4993.597 4993.189 4994.201 53.586 53.31 52.656 54.392 54.766 51.775
22594 5137.839 5155.361 5157.693 5156.257 5157.912 5158.191 57.309 55.983 55.079 55.367 56.098 56.781
22595 4995.606 5013.248 5017.535 5013.484 5015.191 5014.654 53.965 53.269 52.523 52.747 53.855 52.028
22596 5070.71 5087.949 5088.057 5087.671 5088.997 5088.782 62.557 59.142 60.606 61.929 62.696 63.54
22597 5074.059 5090.793 5092.746 5093.31 5093.228 5090.619 59.032 61.865 60.776 60.201 60.486 59.829
22598 5049.048 5066.051 5067.761 5063.863 5064.891 5069.334 64.027 62.948 63.947 62.707 64.841 64.917
22599 5053.352 5068.981 5070.718 5070.427 5071.359 5072.8 64.513 63.564 64.02 63.366 64.143 63.322
22600 5163.74 5180.482 5183.262 5182.327 5182.046 5182.122 65.204 62.742 64.446 64.352 62.981 64.901
22601 5120.184 5134.738 5137.084 5134.35 5136.373 5138.836 56.56 54.869 55.008 53.959 55.462 55.991
22602 5014.454 5031.963 5032.084 5034.27 5034.341 5033.599 59.704 57.789 56.136 57.375 56.702 58.595
22603 4974.317 4992.96 4995.902 4992.569 4992.725 4990.393 57.286 57.603 59.341 57.233 56.997 58.073
22604 5171.108 5187.113 5189.502 5187.56 5189.847 5189.872 64.273 61.586 62.835 62.189 61.103 62.019
22605 5007.504 5022.989 5025.523 5024.958 5027.151 5026.713 57.034 57.168 55.206 55.915 56.684 56.922
22606 5120.794 5134.414 5138.56 5136.157 5137.554 5138.99 60.826 61.599 60.517 61.652 61.06 58.693
22607 5072.354 5090.479 5091.516 5090.244 5091.873 5090.492 58.173 57.168 57.901 58.584 59.206 58.084
22608 4942.233 4958.109 4960.091 4958.349 4961.86 4961.706 65.225 67.246 65.161 67.331 66.093 65.911
22609 5046.651 5062.561 5063.265 5061.07 5063.331 5062.414 60.486 61.176 61.591 60.776 61.023 62.008
22610 5030.825 5046.854 5048.316 5048.641 5049.66 5047.654 59.117 58.158 59.105 57.609 57.889 59.855
22611 5064.241 5082.633 5083.809 5082.351 5084.431 5082.222 59.373 61.113 61.563 60.982 60.157 61.023
22612 5015.625 5032.107 5035.599 5031.012 5032.347 5034.37 56.125 55.261 54.862 54.22 54.324 54.097
22613 5169.709 5184.953 5186.001 5186.659 5184.892 5185.65 60.545 62.602 62.667 59.693 62.501 63.976
22614 5075.871 5090.492 5091.896 5092.143 5094.267 5096.78 60.816 61.723 61.746 60.847 61.287 62.302
22615 5113.911 5127.389 5129.734 5128.264 5128.328 5129.356 64.144 63.471 63.572 62.241 64.057 62.756
22616 5109.937 5126.609 5128.352 5127.086 5127.614 5126.081 56.367 57.839 56.182 57.118 56.592 56.737
22617 5093.706 5110.807 5112.396 5111.963 5112.411 5113.594 65.175 66.063 64.0 64.992 65.809 64.178
22618 5062.72 5078.632 5081.088 5080.239 5079.096 5080.531 62.924 62.417 61.26 60.57 62.85 61.747
22619 5120.32 5134.223 5135.849 5135.343 5136.559 5134.268 56.399 56.454 55.786 55.536 55.658 55.002
22620 5040.02 5055.008 5057.492 5055.64 5057.976 5058.554 59.843 59.928 60.62 60.34 59.696 60.886
22621 5218.688 5233.687 5234.659 5235.366 5233.81 5237.6 61.939 61.842 61.075 60.729 61.197 60.283
22622 5107.035 5121.618 5126.199 5123.655 5124.874 5125.095 60.524 59.466 61.647 60.042 60.177 59.681
22623 5145.697 5158.892 5159.134 5157.867 5160.375 5160.344 52.959 54.66 55.786 55.238 55.595 54.353
22624 5092.652 5107.829 5111.143 5109.262 5110.134 5112.265 61.552 62.778 64.208 63.102 61.932 61.632
22625 5007.937 5024.712 5026.339 5025.002 5027.967 5028.766 59.345 60.659 59.226 58.99 59.348 59.05
22626 5000.064 5016.384 5017.15 5015.837 5016.819 5017.511 62.635 60.861 59.365 59.784 60.975 58.403
22627 5106.604 5123.843 5125.625 5124.048 5126.551 5125.189 60.24 60.74 60.364 59.155 60.185 60.049
22628 5166.965 5181.519 5184.398 5182.411 5181.154 5182.725 59.83 61.499 61.243 59.117 61.519 61.018
22629 5069.897 5086.035 5087.679 5087.593 5089.772 5091.198 58.055 57.838 57.628 58.711 57.407 59.349
22630 5141.723 5156.308 5161.231 5159.358 5158.498 5159.579 63.68 63.731 63.995 62.901 62.498 61.845
22631 5055.434 5069.424 5071.513 5069.98 5071.956 5071.534 51.421 51.638 52.878 51.613 51.842 49.675
22632 5063.864 5077.172 5080.601 5077.419 5078.381 5079.809 59.607 59.163 58.172 57.184 59.55 58.728
22633 5194.057 5209.086 5211.519 5208.601 5209.716 5210.063 62.448 62.422 62.738 62.084 62.589 62.509
22634 4990.356 5008.667 5010.891 5009.946 5009.183 5009.377 62.058 60.764 59.703 60.516 61.171 62.666
22635 5039.085 5054.365 5055.331 5053.845 5057.501 5052.032 63.119 63.711 63.359 64.169 61.648 64.565
22636 5150.842 5166.426 5169.236 5165.728 5168.499 5170.045 63.884 66.652 63.729 63.937 65.51 63.08
22637 5107.97 5120.307 5123.728 5123.039 5122.907 5124.014 60.078 59.181 59.272 59.494 60.059 58.226
22638 5163.688 5179.24 5180.37 5180.285 5180.531 5179.906 66.289 66.193 63.61 63.524 65.405 63.531
22639 5176.828 5190.064 5192.871 5191.707 5194.631 5195.173 68.731 69.527 66.869 66.157 67.61 68.679
22640 5132.785 5147.625 5147.723 5145.402 5148.214 5148.258 58.522 57.925 58.256 58.476 59.179 60.063
22641 5193.482 5210.93 5213.749 5212.552 5211.287 5213.586 64.937 65.189 65.988 63.14 64.642 63.414
22642 5189.278 5202.188 5202.953 5204.018 5203.135 5202.456 58.45 58.221 56.777 57.294 57.006 59.304
22643 5097.529 5114.701 5117.339 5115.376 5116.104 5116.287 61.033 63.823 62.463 60.713 61.236 61.305
22644 5078.557 5094.326 5095.717 5093.354 5094.832 5096.199 57.202 55.501 54.965 55.552 54.799 53.83
22645 5229.716 5244.504 5249.558 5246.254 5246.498 5247.309 52.863 53.573 52.415 51.339 52.487 53.134
22646 5216.444 5230.086 5231.955 5231.911 5235.628 5235.665 61.511 60.764 60.911 62.416 62.649 60.819
22647 5255.406 5269.727 5272.863 5269.961 5269.953 5271.403 63.645 62.34 62.599 63.133 63.132 62.64
22648 5196.057 5208.568 5212.176 5209.072 5211.261 5211.324 63.137 60.884 61.766 62.016 62.061 62.055
22649 5199.913 5215.211 5218.769 5215.614 5216.74 5216.802 58.928 59.317 58.552 59.229 58.384 56.724
22650 5242.497 5255.356 5256.126 5254.393 5258.533 5259.757 61.47 63.235 63.325 61.357 61.531 63.642
22651 5224.729 5239.334 5241.155 5240.433 5239.844 5239.22 61.434 61.987 59.406 60.369 61.434 62.039
22652 5129.912 5145.04 5146.503 5142.858 5147.37 5146.669 60.632 60.746 62.123 60.244 59.071 60.451
22653 5250.29 5263.102 5268.307 5265.117 5265.08 5266.361 61.982 62.481 62.701 60.709 61.756 61.957
22654 5051.113 5063.151 5065.04 5065.352 5066.713 5067.401 71.965 73.984 71.952 74.066 72.385 73.237
22655 5563.937 5575.406 5579.333 5576.863 5577.696 5579.243 70.016 70.701 71.741 69.414 68.655 69.393
22656 4008.001 4034.77 4036.265 4032.568 4031.889 4033.039 82.763 84.915 82.753 81.943 82.628 84.63
22657 4266.377 4293.408 4292.253 4291.822 4290.5 4293.167 57.656 56.718 57.979 55.142 58.239 56.9
22658 4255.563 4287.394 4286.745 4284.356 4286.275 4285.275 72.475 71.156 70.664 69.443 71.827 68.925
22659 4225.355 4255.228 4253.85 4250.325 4252.126 4253.931 65.081 65.152 66.533 63.688 67.748 65.478
22660 4326.064 4358.484 4358.649 4356.057 4355.901 4356.046 70.662 68.121 71.344 69.471 70.611 71.0
22661 4177.219 4204.588 4204.976 4202.784 4204.407 4204.772 70.97 72.233 70.072 72.09 70.271 69.768
22662 4257.465 4285.06 4284.095 4282.982 4284.436 4287.144 67.705 67.465 66.67 66.513 67.801 65.814
22663 4247.4 4276.191 4277.025 4276.009 4277.847 4277.622 75.571 77.652 78.023 79.809 80.512 77.787
22664 4378.068 4404.936 4403.282 4401.78 4401.837 4403.806 74.522 73.079 73.133 76.162 73.74 75.58
22665 4318.512 4348.485 4348.911 4347.9 4350.224 4351.299 61.283 64.077 62.121 61.713 62.122 62.863
22666 4271.698 4300.165 4298.475 4298.198 4298.632 4298.689 66.291 66.932 65.378 64.711 65.709 65.777
22667 4311.842 4339.618 4341.976 4338.84 4338.008 4339.602 59.692 57.284 59.969 60.226 60.8 59.389
22668 4344.147 4371.912 4371.804 4369.039 4371.099 4370.594 66.667 66.43 67.853 66.708 65.461 66.445
22669 4308.394 4336.987 4335.905 4336.449 4335.458 4336.463 75.148 73.82 74.602 73.385 69.148 73.376
22670 4232.893 4259.688 4258.623 4257.008 4258.554 4261.404 62.912 61.429 64.122 61.461 62.762 62.147
22671 4333.66 4358.635 4356.309 4354.218 4356.885 4358.733 61.594 61.72 60.065 61.168 62.031 63.081
22672 4371.251 4397.478 4399.211 4399.158 4397.99 4399.005 72.691 75.232 72.751 73.154 73.83 72.237
22673 4384.52 4412.595 4411.393 4409.858 4410.116 4411.341 56.337 55.33 55.995 55.489 55.244 54.519
22674 4365.794 4394.485 4393.166 4391.244 4392.626 4393.108 68.568 69.51 69.836 68.825 68.383 69.882
22675 4299.302 4326.199 4324.906 4324.601 4325.36 4322.928 55.505 55.327 53.573 54.067 55.593 54.262
22676 4343.813 4371.507 4370.052 4369.655 4370.973 4370.58 64.065 64.231 63.724 63.723 63.492 64.217
22677 4327.829 4355.675 4356.5 4353.818 4354.863 4356.43 61.169 60.852 60.893 60.023 61.921 62.831
22678 4317.06 4341.893 4343.398 4341.676 4342.814 4343.95 61.474 61.192 62.075 63.127 61.847 61.032
22679 4377.233 4406.604 4407.106 4403.597 4403.503 4406.002 56.621 55.649 54.785 56.235 54.016 56.181
22680 4288.592 4314.342 4314.373 4313.799 4315.991 4313.825 61.372 63.768 62.885 62.415 61.501 62.409
22681 4330.675 4357.161 4355.995 4354.365 4355.318 4357.202 63.498 63.844 66.374 64.643 65.282 66.155
22682 4400.025 4425.524 4425.253 4424.246 4423.513 4424.541 55.23 54.653 55.339 54.725 54.798 56.902
22683 4362.909 4390.602 4392.345 4388.626 4391.316 4388.852 62.159 61.164 62.232 62.525 62.732 64.233
22684 4323.683 4349.012 4347.875 4348.912 4349.765 4348.619 58.969 58.044 59.442 56.024 59.764 58.527
22685 4377.351 4402.671 4401.773 4399.555 4402.795 4405.472 57.588 56.724 57.409 57.706 57.869 58.156
22686 4326.108 4351.488 4351.966 4352.334 4353.082 4353.566 62.294 62.484 62.485 59.572 60.263 62.109
22687 4476.773 4503.091 4503.233 4499.357 4502.2 4502.819 58.778 59.524 58.233 58.266 57.689 58.859
22688 4366.434 4390.65 4390.701 4387.321 4387.995 4389.494 56.803 56.597 57.581 57.195 57.069 58.073
22689 4416.301 4441.585 4441.833 4440.369 4440.043 4440.252 59.779 59.03 59.816 59.998 59.849 60.009
22690 4383.185 4408.049 4407.839 4407.352 4408.426 4409.568 67.72 66.026 67.778 66.735 67.024 67.603
22691 4431.883 4457.397 4457.412 4456.457 4455.739 4454.935 59.722 60.023 59.964 59.904 60.446 59.545
22692 4429.969 4455.708 4457.084 4452.812 4454.116 4453.478 63.892 64.242 66.256 64.03 65.599 65.195
22693 4375.202 4400.386 4399.167 4398.432 4401.295 4401.664 65.093 65.793 65.042 65.686 67.033 66.875
22694 4474.149 4498.826 4500.964 4497.71 4499.492 4501.697 62.304 62.988 61.178 62.429 62.653 61.401
22695 4511.537 4536.194 4535.297 4534.691 4534.469 4536.94 58.892 58.715 58.198 59.118 56.96 57.939
22696 4480.574 4508.062 4509.036 4506.1 4506.932 4505.86 61.017 62.555 61.551 60.907 62.325 60.356
22697 4496.615 4522.061 4521.406 4519.495 4518.362 4522.838 56.062 55.79 55.938 55.758 56.455 55.463
22698 4389.228 4414.051 4414.517 4413.311 4413.206 4415.588 57.382 57.057 55.07 57.297 57.411 57.671
22699 4374.568 4401.78 4400.55 4397.819 4399.146 4400.112 61.717 61.805 60.734 60.879 58.978 62.876
22700 4467.512 4491.889 4493.089 4490.2 4492.129 4491.954 58.819 58.425 58.037 57.62 58.669 59.048
22701 4433.358 4461.087 4460.654 4457.18 4459.252 4461.982 59.518 59.523 61.455 59.971 60.661 59.728
22702 4373.312 4397.48 4398.44 4397.789 4399.231 4398.074 60.594 59.807 59.914 60.339 58.964 60.842
22703 4462.976 4487.565 4488.016 4485.44 4486.139 4486.005 63.706 62.99 62.254 62.621 62.829 61.229
22704 4426.315 4450.615 4451.233 4450.391 4449.413 4450.659 56.56 57.512 54.933 56.474 55.499 55.812
22705 4419.279 4444.496 4442.914 4443.314 4443.512 4444.475 60.025 59.962 58.914 58.108 59.16 60.978
22706 4525.625 4550.417 4548.903 4547.124 4549.192 4550.429 56.527 56.727 58.175 56.721 56.63 57.901
22707 4573.576 4598.32 4599.825 4598.114 4598.519 4595.229 57.834 57.673 58.177 56.275 58.707 58.782
22708 4532.599 4556.404 4557.103 4555.065 4554.765 4555.671 61.636 63.12 61.833 63.84 64.685 63.373
22709 4465.469 4490.435 4489.335 4487.132 4487.38 4488.649 58.477 57.52 58.074 58.045 57.6 58.262
22710 4450.857 4472.423 4471.795 4470.475 4473.359 4474.435 57.17 56.237 57.326 56.914 57.815 58.23
22711 4503.211 4527.148 4527.687 4526.723 4526.741 4528.118 54.344 55.555 55.717 55.077 54.624 55.083
22712 4475.961 4499.805 4498.3 4496.895 4498.472 4500.634 58.765 57.629 56.41 56.617 57.294 57.095
22713 4596.057 4621.287 4621.496 4619.664 4622.365 4620.812 64.342 65.446 65.834 64.056 64.143 65.957
22714 4499.858 4523.075 4522.612 4521.426 4524.26 4524.402 57.569 56.443 57.837 55.904 56.733 57.114
22715 4510.465 4535.898 4533.99 4531.973 4533.195 4532.621 61.624 61.701 60.893 61.408 62.654 62.122
22716 4510.756 4534.345 4535.48 4533.477 4532.485 4533.361 55.882 56.578 55.415 56.048 56.114 56.567
22717 4493.671 4515.878 4515.07 4513.033 4515.258 4517.637 54.183 54.413 52.969 54.479 54.521 55.28
22718 4525.848 4548.779 4548.464 4546.38 4546.573 4548.709 58.727 60.672 60.194 56.296 58.472 58.55
22719 4603.375 4626.197 4626.651 4625.052 4625.859 4626.618 57.642 58.903 58.474 58.419 59.261 59.871
22720 4740.175 4761.684 4760.97 4760.537 4761.474 4762.571 60.106 61.281 58.821 59.852 58.728 59.239
22721 4632.517 4654.195 4656.027 4652.217 4652.651 4653.595 57.833 58.067 58.205 60.439 60.404 61.168
22722 4670.897 4693.106 4691.587 4694.331 4694.209 4694.231 65.9 68.198 67.44 67.297 68.373 68.476
22723 4772.864 4794.58 4797.228 4792.457 4795.384 4795.095 57.404 57.473 57.112 58.493 57.27 57.602
22724 4662.161 4686.412 4685.314 4685.013 4686.051 4685.387 60.497 58.321 59.652 59.451 59.003 59.576
22725 4700.279 4721.407 4722.707 4720.162 4723.144 4722.048 59.379 58.378 58.784 59.169 59.533 58.599
22726 4595.383 4618.925 4619.819 4616.211 4616.648 4619.366 60.708 60.734 61.943 62.319 63.878 62.021
22727 4733.342 4754.279 4753.77 4753.87 4755.962 4756.048 58.215 58.458 58.38 58.633 59.332 57.97
22728 4597.276 4622.025 4622.502 4619.513 4618.677 4620.847 59.298 59.729 57.6 59.481 59.058 57.535
22729 4627.891 4650.334 4649.311 4649.455 4649.939 4650.506 54.216 52.792 53.169 52.043 53.903 53.008
22730 4778.435 4801.116 4802.958 4800.552 4800.492 4802.401 57.953 58.242 58.059 58.191 56.836 58.365
22731 4710.648 4734.546 4732.561 4731.913 4732.955 4728.347 57.776 58.684 57.366 57.445 57.937 59.399
22732 4664.515 4685.799 4686.279 4687.756 4688.317 4688.105 58.044 58.479 56.772 57.482 58.298 57.568
22733 4803.746 4826.252 4827.338 4825.447 4827.628 4828.965 62.392 62.714 62.583 62.08 63.351 64.463
22734 4707.159 4729.25 4730.145 4728.116 4727.723 4729.886 63.922 64.596 63.83 62.767 63.895 62.686
22735 4652.872 4675.032 4674.168 4674.145 4674.974 4675.662 63.024 63.454 64.907 63.02 61.313 63.263
22736 4685.474 4708.14 4707.67 4704.527 4708.294 4708.178 63.439 62.703 62.608 63.576 64.525 61.217
22737 4718.735 4741.074 4741.807 4741.158 4742.119 4740.846 54.741 54.784 54.588 54.205 54.83 53.409
22738 4760.676 4785.593 4787.037 4783.56 4784.344 4783.961 59.344 57.709 59.953 58.341 58.503 59.157
22739 4798.15 4820.156 4820.461 4818.877 4819.263 4817.86 63.066 63.527 63.142 62.17 62.965 63.151
22740 4901.136 4921.156 4921.667 4920.501 4920.386 4920.072 61.825 61.67 62.664 60.971 61.36 62.584
22741 4839.353 4860.845 4862.808 4861.596 4860.191 4863.311 62.001 63.224 60.973 61.018 63.186 63.541
22742 4812.365 4837.076 4836.474 4834.214 4836.554 4839.621 50.042 51.281 50.819 50.315 48.615 49.008
22743 4829.296 4850.45 4851.657 4851.323 4850.399 4850.819 59.634 60.771 59.134 58.616 60.103 58.905
22744 4884.083 4908.939 4904.966 4901.618 4906.11 4905.43 58.695 56.717 57.314 56.891 58.741 59.665
22745 4847.662 4871.0 4870.993 4869.418 4871.893 4872.212 61.99 61.794 63.859 63.526 63.492 62.72
22746 4804.515 4826.375 4828.76 4827.759 4826.818 4827.862 56.041 58.501 58.318 58.382 56.784 57.322
22747 4794.298 4815.205 4815.382 4813.021 4815.136 4815.281 56.759 55.413 55.121 53.937 54.612 55.205
22748 4805.715 4826.482 4826.531 4825.534 4826.59 4826.584 45.888 46.472 47.01 44.896 46.347 46.843
22749 4874.118 4895.327 4897.293 4894.854 4897.136 4897.013 59.963 61.034 61.412 59.184 60.848 60.62
22750 4842.794 4864.736 4866.167 4863.367 4863.718 4863.988 60.044 60.317 59.794 57.629 58.706 59.951
22751 4811.943 4831.137 4832.214 4832.08 4831.638 4831.791 59.511 59.522 59.776 59.54 59.153 61.48
22752 4844.518 4863.81 4863.136 4862.635 4864.495 4863.144 60.015 61.206 61.289 61.395 60.898 62.425
22753 4801.708 4826.312 4825.793 4823.387 4824.746 4825.281 57.241 61.82 60.364 60.1 60.895 61.139
22754 4802.144 4824.111 4823.101 4822.081 4824.493 4825.078 58.86 59.761 60.623 59.141 59.263 59.865
22755 4696.612 4717.802 4718.109 4714.903 4716.551 4717.628 61.497 61.446 63.208 63.048 62.053 60.643
22756 4818.34 4838.633 4841.396 4841.642 4839.133 4839.032 53.343 54.9 53.95 54.871 54.67 54.384
22757 4860.382 4881.76 4880.359 4879.677 4879.568 4881.189 60.363 60.839 61.477 60.303 61.533 61.112
22758 4900.758 4918.503 4918.418 4919.203 4920.385 4921.991 64.401 64.768 63.759 62.039 63.842 63.487
22759 4905.356 4926.2 4924.978 4922.082 4924.524 4926.295 55.998 55.392 55.372 55.957 55.729 55.402
22760 4775.684 4795.895 4795.013 4792.596 4795.756 4794.587 56.348 58.383 57.279 57.049 58.82 57.64
22761 4868.9 4888.978 4889.239 4888.084 4887.014 4890.108 60.286 60.511 61.78 59.818 62.373 61.852
